14021	12224
14022	20257
14023	9318
14047	6164
14048	2287
14049	2290
14050	22564
14073	20211
14074	20212
14075	3929
14076	25107
14077	25108
14078	25109
14079	25110
14080	25111
14081	25112
14082	10790
14083	13138
14084	8139
14085	8140
14086	5213
14087	2507
14088	15568
14089	1712
14090	5036
14091	8602
14072	25502
14071	19258
14070	5616
14059	4308
14051	15222
14052	7333
14053	7329
14054	13662
14055	22570
14056	4304
14057	4305
14058	4307
14060	4309
14069	23921
14061	4311
14062	4312
14063	21088
14064	11189
14065	18484
14066	16550
14067	17630
14068	23920
14004	15108
14003	8571
14002	17275
13957	1823
13937	5899
13938	5900
13939	5901
13940	12870
13941	18348
13942	18349
13943	18350
13944	19531
13945	20640
13946	11549
13947	14674
13948	5907
13949	10625
13950	4660
13951	16005
13952	23653
13953	10252
13954	10907
13955	4414
13936	4796
13935	24506
13934	15180
13923	9140
13915	8990
13916	21746
13917	16278
13918	6389
13919	6390
13920	6392
13921	6393
13922	13257
13924	19205
13933	21522
13925	23383
13926	10437
13927	16951
13928	18064
13929	5895
13930	5896
13931	21520
13932	21521
13956	8255
13958	24407
14001	17274
13959	24408
13982	16733
13983	18241
13984	18244
13985	18907
13986	20740
13987	20110
13988	12256
13989	25103
13990	9477
13991	17215
13992	16209
13993	17167
13994	17168
13995	3340
13996	15789
13997	15654
13998	11533
13999	21186
14000	4422
13981	9157
13980	20933
13979	20932
13968	6721
13960	5925
13961	5926
13962	11236
13963	7872
13964	18068
13965	19334
13966	11158
13967	19027
13969	20361
13978	20543
13970	7799
13971	16601
13972	14242
13973	14243
13974	14244
13975	14245
13976	14246
13977	9327
14092	8603
14093	8604
14094	8606
14229	854
14209	24777
14210	17091
14211	22189
14212	24360
14213	11857
14214	12741
14215	5657
14216	4395
14217	4396
14218	18561
14219	5993
14220	12061
14221	24869
14222	10922
14223	6354
14224	16729
14225	19542
14226	9790
14227	16128
14208	19453
14207	11987
14206	5304
14195	19561
14187	14721
14188	13149
14189	13150
14190	13153
14191	13154
14192	13155
14193	1165
14194	21877
14196	15696
14205	10311
14197	642
14198	11142
14199	18603
14200	1576
14201	16830
14202	16831
14203	22449
14204	18360
14228	21756
14230	19598
14185	19894
14231	18416
14254	15038
14255	15039
14256	7171
14257	15318
14258	9829
14259	19216
14260	2485
14261	1499
14262	7592
14263	12193
14264	18418
14265	9955
14266	22657
14267	13547
14268	9947
14269	4418
14270	4420
14271	14406
14272	18047
14253	15037
14252	15035
14251	21609
14240	13064
14232	17204
14233	4714
14234	17206
14235	19602
14236	17761
14237	19604
14238	11202
14239	19605
14241	15010
14250	17966
14242	2682
14243	2684
14244	2687
14245	24194
14246	6538
14247	21904
14248	6480
14249	1702
14186	17559
14184	9615
14095	21791
14139	4719
14119	24639
14120	24640
14121	15923
14122	13289
14123	13291
14124	13292
14125	14512
14126	318
14127	19823
14128	6174
14129	6175
14130	6176
14131	6177
14132	6181
14133	6183
14134	274
14135	13401
14136	13403
14137	14282
14118	19162
14117	6545
14116	6487
14105	16614
14096	19146
14097	13623
14098	13740
14099	3527
14100	3531
14101	3532
14102	3533
14104	16613
14106	16615
14115	6486
14107	16616
14108	11337
14109	3553
14110	19285
14111	9069
14112	16900
14113	14710
14114	22005
14138	10504
14140	4716
14183	2026
14141	14646
14164	23993
14165	21252
14166	20750
14167	20751
14168	20752
14169	24131
14170	24053
14171	15264
14172	9203
14173	15612
14174	14841
14175	17196
14176	24357
14177	19192
14178	22951
14179	10301
14180	21551
14181	7569
14182	22406
14163	19872
14162	7038
14161	24905
14150	25439
14142	23356
14143	19317
14144	15660
14145	18089
14146	18090
14147	6496
14148	12140
14149	25438
14151	12504
14160	17637
14152	16229
14153	17931
14154	16118
14155	16119
14156	16121
14157	16122
14158	7321
14159	22257
14635	14525
